episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,4669,0.044688,0.047901,101.003,0.05,4.5675,5505.12,3,94.0,0.0,2323.51,2313.51,97.492,0.0,1,0.3404,8.47,20.19,34.83,52.42,62.73,68.24,71.53,74.68,77.12,79.74,82.54,85.55,90.16,96.11,109.73,37.92,25.01,17.11,8.52,83.871,85.7775,86.5367,88.2145,0.014225,0.047901,0.336677,0.000167,0.015225,0.550512,0.94,0.0,100.9022,101.003,79.74,8.47,8.52,200.0,5.1027,3,0,1,1,1
1,4670,0.052758,0.043105,101.21,0.2842,4.5854,5514.28,3,94.0,0.0,2324.13,2314.13,97.514,0.0,1,0.3403,8.58,20.86,36.78,53.62,63.9,69.56,73.01,76.34,78.92,81.68,84.66,87.86,92.78,99.16,113.88,35.96,24.15,16.69,8.42,84.0842,85.9181,86.7152,88.327,0.016793,0.043105,0.337367,0.000947,0.015285,0.551428,0.94,0.0,101.0692,101.2104,81.68,8.58,8.42,200.0,5.0399,3,0,1,1,1
1,4671,0.059751,0.037759,101.42,0.5202,4.6011,5523.01,3,94.0,0.0,2324.74,2314.74,97.536,0.0,1,0.34,8.7,21.5,38.32,54.58,64.84,70.7,74.31,77.8,80.5,83.41,86.54,89.92,95.14,101.91,118.11,34.42,23.41,16.32,8.32,84.4216,85.9398,86.9975,88.3224,0.019019,0.037759,0.338067,0.001734,0.015337,0.552301,0.94,0.0,101.239,101.4213,83.41,8.7,8.32,200.0,4.9585,3,0,1,1,0
1,4672,0.064772,0.031988,101.636,0.7071,4.6223,5527.57,3,94.0,0.0,2325.36,2315.36,97.558,0.0,1,0.3396,8.8,22.03,39.3,55.15,65.38,71.42,75.13,78.73,81.53,84.54,87.78,91.3,96.73,103.81,144.3,33.32,22.87,16.04,8.24,84.8577,85.8674,87.3172,88.1648,0.020618,0.031988,0.338787,0.002357,0.015408,0.552757,0.94,0.0,101.4229,101.6385,84.54,8.8,8.24,200.0,4.7569,3,0,1,1,0
1,4673,0.067156,0.025913,101.849,0.814,4.6566,5536.6,3,94.0,0.0,2325.98,2315.99,97.58,0.0,1,0.3395,8.88,22.36,39.7,55.22,65.39,71.48,75.24,78.88,81.71,84.75,88.05,91.61,97.13,104.33,143.46,32.71,22.54,15.85,8.18,85.3622,85.727,87.7342,88.0157,0.021377,0.025913,0.339497,0.002713,0.015522,0.55366,0.94,0.0,101.6194,101.8523,84.75,8.88,8.18,200.0,4.6607,3,0,1,1,0
1,4674,0.066608,0.019835,101.844,0.8416,4.6831,5451.24,3,94.0,0.0,2326.61,2316.61,97.602,0.0,1,0.3394,8.93,22.45,39.54,54.74,64.78,70.8,74.51,78.11,80.9,83.91,87.16,90.68,96.13,103.23,142.93,32.61,22.45,15.78,8.13,85.7395,85.4163,86.7088,86.3522,0.021202,0.019835,0.33948,0.002805,0.01561,0.545124,0.94,0.0,101.6182,101.8475,83.91,8.93,8.13,200.0,1.9052,3,0,1,1,0
1,4675,0.063139,0.013921,101.788,0.8066,4.6954,5448.8,3,94.0,0.0,2327.23,2317.23,97.624,0.0,1,0.3395,8.95,22.3,38.88,53.73,63.57,69.39,72.98,76.45,79.15,82.05,85.18,88.56,93.79,100.59,142.72,33.02,22.6,15.82,8.11,86.0228,85.0371,86.9843,85.9975,0.020098,0.013921,0.339293,0.002689,0.015651,0.54488,0.94,0.0,101.5852,101.7912,82.05,8.95,8.11,200.0,1.9219,3,0,1,1,0
1,4676,0.057139,0.008404,101.73,0.6794,4.6984,5446.13,3,94.0,0.0,2327.85,2317.85,97.646,0.0,1,0.3397,8.94,21.95,37.82,52.29,61.88,67.42,70.83,74.12,76.67,79.4,82.35,85.53,90.42,96.78,111.52,34.04,22.97,15.96,8.11,86.2438,84.7139,87.1955,85.7013,0.018188,0.008404,0.3391,0.002265,0.015661,0.544613,0.94,0.0,101.564,101.7323,79.4,8.94,8.11,200.0,1.9391,3,0,1,1,0
1,4677,0.04923,0.003436,101.668,0.4771,4.695,5443.35,3,94.0,0.0,2328.47,2318.47,97.668,0.0,1,0.3398,8.91,21.46,36.49,50.55,59.88,65.11,68.3,71.37,73.74,76.29,79.02,81.96,86.48,92.31,105.74,36.3,23.54,16.2,8.12,86.3897,84.4603,87.3365,85.4724,0.01567,0.003436,0.338893,0.00159,0.01565,0.544335,0.94,0.0,101.5448,101.6691,76.29,8.91,8.12,200.0,1.9589,3,0,1,1,0
1,4678,0.040017,-0.000899,101.813,0.2102,4.6916,5548.84,3,94.0,0.0,2329.09,2319.09,97.69,0.0,1,0.3399,8.85,20.89,35.0,48.65,57.69,62.64,65.6,68.45,70.64,72.99,75.5,78.2,82.33,87.64,99.74,137.5,24.28,16.51,8.16,86.6028,84.4046,89.0389,87.0987,0.012738,-0.000899,0.339377,0.000701,0.015639,0.554884,0.94,0.0,101.7315,101.8132,72.99,8.85,8.16,200.0,5.1302,3,0,1,1,1
1,4679,0.030154,-0.004533,102.009,-0.0818,4.6932,5559.48,3,94.0,0.0,2329.71,2319.71,97.712,0.0,1,0.34,8.79,20.3,33.47,46.69,55.44,60.18,62.93,65.56,67.58,69.74,72.04,74.51,78.28,83.09,93.98,138.24,25.17,16.88,8.2,86.815,84.5131,89.2573,87.2201,0.009598,-0.004533,0.34003,-0.000273,0.015644,0.555948,0.94,0.0,101.9626,102.009,69.74,8.79,8.2,200.0,5.1493,3,0,1,1,1
1,4680,0.020424,-0.007444,101.998,-0.3453,4.7503,5461.26,3,94.0,0.0,2330.34,2320.34,97.734,0.0,1,0.3401,8.73,19.74,32.02,44.81,53.28,57.86,60.44,62.88,64.75,66.74,68.86,71.12,74.57,78.96,88.8,138.82,26.14,17.27,8.26,86.8049,84.5893,87.7474,85.6341,0.006501,-0.007444,0.339993,-0.001151,0.015834,0.546126,0.94,0.0,101.9767,101.9986,66.74,8.73,8.26,200.0,1.9873,3,0,1,1,0
1,4681,0.011697,-0.009658,101.938,-0.61,4.7921,5457.9,3,94.0,0.0,2330.96,2320.96,97.756,0.0,1,0.3407,8.67,19.26,30.77,43.14,51.34,55.79,58.27,60.55,62.29,64.14,66.11,68.22,71.4,75.45,84.46,111.51,27.09,17.65,8.31,86.6109,84.6909,87.5409,85.7304,0.003723,-0.009658,0.339793,-0.002033,0.015974,0.54579,0.94,0.0,101.931,101.9398,64.14,8.67,8.31,200.0,1.9695,3,0,1,1,0
1,4682,0.004875,-0.011302,101.882,-0.8392,4.8164,5454.79,3,94.0,0.0,2331.58,2321.58,97.778,0.0,1,0.3401,8.62,18.91,29.84,41.8,49.77,54.09,56.5,58.68,60.33,62.08,63.94,65.92,68.92,72.71,81.12,105.79,27.89,17.97,8.35,86.3171,84.8974,87.2484,85.924,0.001552,-0.011302,0.339607,-0.002797,0.016055,0.545479,0.94,0.0,101.8808,101.8855,62.08,8.62,8.35,200.0,1.9579,3,0,1,1,0
1,4683,0.000279,-0.012493,101.83,-0.9257,4.8276,5451.95,3,94.0,0.0,2332.2,2322.2,97.8,0.0,1,0.3395,8.59,18.67,29.22,40.81,48.58,52.8,55.16,57.29,58.87,60.55,62.33,64.23,67.1,70.72,78.72,102.02,28.46,18.18,8.38,86.0229,85.1045,86.9652,86.1169,8.9e-05,-0.012493,0.339433,-0.003086,0.016092,0.545195,0.94,0.0,101.83,101.8342,60.55,8.59,8.38,200.0,1.9547,3,0,1,1,0
1,4684,-0.002493,-0.013297,101.779,-0.859,4.8674,5448.11,3,94.0,0.0,2332.83,2322.83,97.822,0.0,1,0.3391,8.58,18.54,28.85,40.09,47.68,51.82,54.14,56.23,57.77,59.4,61.14,62.98,65.76,69.26,77.01,99.43,28.88,18.32,8.39,85.7872,85.2566,86.7201,86.2395,-0.000794,-0.013297,0.339263,-0.002863,0.016225,0.544811,0.94,0.0,101.7787,101.7826,59.4,8.58,8.39,200.0,1.9158,3,0,1,1,0
1,4685,-0.004049,-0.013751,101.728,-0.7057,4.9084,5445.49,3,94.0,0.0,2333.45,2323.45,97.844,0.0,1,0.339,8.57,18.47,28.62,39.53,46.98,51.05,53.33,55.39,56.9,58.5,60.2,62.0,64.72,68.15,75.71,97.56,29.23,18.39,8.4,85.6307,85.3291,86.5748,86.3013,-0.001289,-0.013751,0.339093,-0.002352,0.016361,0.544549,0.94,0.0,101.7272,101.7304,58.5,8.57,8.4,200.0,1.9163,3,0,1,1,0
1,4686,-0.004956,-0.013919,101.679,-0.5525,4.9312,5443.03,3,94.0,0.0,2334.07,2324.07,97.866,0.0,1,0.3391,8.56,18.42,28.45,39.07,46.38,50.38,52.63,54.66,56.15,57.72,59.39,61.16,63.84,67.21,74.64,96.06,29.59,18.44,8.41,85.5279,85.3501,86.4794,86.3186,-0.001578,-0.013919,0.33893,-0.001842,0.016437,0.544303,0.94,0.0,101.6778,101.6805,57.72,8.56,8.41,200.0,1.92,3,0,1,1,0
1,4687,-0.005451,-0.013871,101.631,-0.4302,4.9397,5440.78,3,94.0,0.0,2334.69,2324.69,97.888,0.0,1,0.3393,8.56,18.39,28.31,38.65,45.83,49.78,51.99,54.0,55.47,57.02,58.66,60.41,63.05,66.37,73.69,94.79,29.98,18.47,8.41,85.444,85.3543,86.4028,86.3242,-0.001735,-0.013871,0.33877,-0.001434,0.016466,0.544078,0.94,0.0,101.6295,101.6319,57.02,8.56,8.41,200.0,1.9287,3,0,1,1,0
1,4688,-0.005647,-0.01368,101.583,-0.329,4.9388,5438.37,3,94.0,0.0,2335.31,2325.31,97.91,0.0,1,0.3396,8.55,18.38,28.18,38.27,45.33,49.22,51.4,53.38,54.84,56.37,57.99,59.72,62.33,65.61,72.84,93.66,30.44,18.48,8.42,85.374,85.3448,86.3364,86.3136,-0.001798,-0.01368,0.33861,-0.001097,0.016463,0.543837,0.94,0.0,101.5814,101.5835,56.37,8.55,8.42,200.0,1.9312,3,0,1,1,0
1,4689,-0.00561,-0.013379,101.536,-0.2529,4.931,5435.91,3,94.0,0.0,2335.93,2325.93,97.932,0.0,1,0.3398,8.55,18.38,28.07,37.91,44.86,48.7,50.85,52.81,54.25,55.76,57.37,59.08,61.65,64.9,72.05,92.66,31.0,18.48,8.42,85.3078,85.3318,86.2724,86.2997,-0.001786,-0.013379,0.338453,-0.000843,0.016437,0.543591,0.94,0.0,101.5344,101.5363,55.76,8.55,8.42,200.0,1.9325,3,0,1,1,0
1,4690,-0.005388,-0.013035,101.489,-0.1882,4.9206,5433.44,3,94.0,0.0,2336.55,2326.55,97.954,0.0,1,0.34,8.55,18.38,27.95,37.57,44.41,48.2,50.33,52.26,53.68,55.19,56.78,58.47,61.02,64.24,71.32,91.75,31.73,18.48,8.42,85.2497,85.3107,86.2166,86.277,-0.001715,-0.013035,0.338297,-0.000627,0.016402,0.543344,0.94,0.0,101.4875,101.4892,55.19,8.55,8.42,200.0,1.9332,3,0,1,1,0
1,4691,-0.00504,-0.012653,101.442,-0.1363,4.943,5431.12,3,94.0,0.0,2337.17,2327.17,97.976,0.0,1,0.3401,8.55,18.39,27.84,37.25,43.98,47.72,49.82,51.73,53.14,54.63,56.21,57.88,60.41,63.6,70.63,90.9,32.73,18.47,8.42,85.1956,85.2837,86.1679,86.2523,-0.001604,-0.012653,0.33814,-0.000454,0.016477,0.543112,0.94,0.0,101.4407,101.4421,54.63,8.55,8.42,200.0,1.9409,3,0,1,1,0
1,4692,-0.00459,-0.012248,101.394,-0.0967,5.0163,5428.53,3,94.0,0.0,2337.79,2327.79,97.998,0.0,1,0.3407,8.55,18.41,27.72,36.93,43.56,47.25,49.33,51.22,52.61,54.09,55.66,57.32,59.83,62.99,69.97,90.09,34.4,18.45,8.42,85.1442,85.2549,86.116,86.2219,-0.001461,-0.012248,0.33798,-0.000322,0.016721,0.542853,0.94,0.0,101.3929,101.394,54.09,8.55,8.42,200.0,1.9388,3,0,1,1,0
1,4693,-0.004072,-0.011885,101.345,-0.0626,5.0615,5425.91,3,94.0,0.0,2338.41,2328.41,98.02,0.0,1,0.3409,8.55,18.43,27.6,36.62,43.15,46.79,48.85,50.71,52.1,53.56,55.11,56.76,59.26,62.4,69.32,89.32,123.49,18.43,8.42,85.0977,85.2205,86.0689,86.1863,-0.001296,-0.011885,0.337817,-0.000209,0.016872,0.542591,0.94,0.0,101.3442,101.345,53.56,8.55,8.42,200.0,1.937,3,0,1,1,0
1,4694,-0.003546,-0.011538,101.297,-0.0318,5.0869,5423.31,3,94.0,0.0,2339.03,2329.03,98.042,0.0,1,0.34,8.55,18.45,27.47,36.3,42.74,46.33,48.36,50.21,51.58,53.03,54.57,56.21,58.68,61.8,68.67,88.55,122.98,18.41,8.42,85.0586,85.1784,86.0292,86.1431,-0.001129,-0.011538,0.337657,-0.000106,0.016956,0.542331,0.94,0.0,101.2964,101.297,53.03,8.55,8.42,200.0,1.9353,3,0,1,1,0
1,4695,-0.003062,-0.011206,101.248,-0.0079,5.1035,5420.58,3,94.0,0.0,2339.65,2329.65,98.064,0.0,1,0.3391,8.55,18.47,27.32,35.98,42.32,45.87,47.87,49.7,51.06,52.5,54.03,55.65,58.1,61.19,68.01,87.75,122.47,18.39,8.42,85.0237,85.1319,85.9935,86.0971,-0.000975,-0.011206,0.337493,-2.6e-05,0.017012,0.542058,0.94,0.0,101.2475,101.248,52.5,8.55,8.42,200.0,1.935,3,0,1,1,0
1,4696,-0.002627,-0.010922,101.2,0.0036,5.1801,5417.1,3,94.0,0.0,2340.27,2330.27,98.086,0.0,1,0.3387,8.56,18.49,27.16,35.65,41.89,45.39,47.37,49.18,50.53,51.95,53.47,55.08,57.51,60.57,67.34,86.93,121.97,18.37,8.41,84.9882,85.0858,85.9412,86.0338,-0.000836,-0.010922,0.337333,1.2e-05,0.017267,0.54171,0.94,0.0,101.1997,101.2,51.95,8.56,8.41,200.0,1.901,3,0,1,1,0
1,4697,-0.002244,-0.010657,101.15,0.013,5.2335,5414.79,3,94.0,0.0,2340.89,2330.89,98.108,0.0,1,0.3386,8.56,18.51,26.99,35.31,41.45,44.91,46.87,48.65,49.99,51.4,52.9,54.49,56.9,59.94,66.65,86.08,121.48,18.35,8.41,84.9535,85.0378,85.911,85.9907,-0.000714,-0.010657,0.337167,4.3e-05,0.017445,0.541479,0.94,0.0,101.1497,101.15,51.4,8.56,8.41,200.0,1.9104,3,0,1,1,0
1,4698,-0.001925,-0.010427,101.102,0.02,5.263,5412.51,3,94.0,0.0,2341.5,2331.51,98.13,0.0,1,0.3388,8.56,18.52,26.8,34.96,41.01,44.42,46.35,48.11,49.43,50.83,52.32,53.9,56.28,59.29,65.94,85.2,121.0,18.34,8.41,84.9201,84.9892,85.8824,85.9467,-0.000613,-0.010427,0.337007,6.7e-05,0.017543,0.541251,0.94,0.0,101.1018,101.102,50.83,8.56,8.41,200.0,1.9198,3,0,1,1,0
1,4699,-0.001675,-0.010207,101.054,0.0248,5.2715,5410.46,3,94.0,0.0,2342.12,2332.12,98.152,0.0,1,0.3391,8.56,18.53,26.61,34.6,40.55,43.91,45.82,47.56,48.87,50.26,51.73,53.29,55.65,58.63,65.2,84.28,120.53,18.33,8.41,84.8876,84.9407,85.8568,85.9071,-0.000533,-0.010207,0.336847,8.3e-05,0.017572,0.541046,0.94,0.0,101.0539,101.054,50.26,8.56,8.41,200.0,1.9356,3,0,1,1,0
1,4700,-0.001498,-0.010032,101.006,0.0277,5.265,5408.12,3,94.0,0.0,2342.74,2332.74,98.174,0.0,1,0.3395,8.56,18.53,26.4,34.23,40.09,43.4,45.29,47.01,48.3,49.67,51.12,52.67,55.0,57.95,64.45,83.33,120.08,18.33,8.41,84.856,84.8923,85.8282,85.8617,-0.000477,-0.010032,0.336687,9.2e-05,0.01755,0.540812,0.94,0.0,101.0059,101.006,49.67,8.56,8.41,200.0,1.9416,3,0,1,1,0
1,4701,-0.001393,-0.009846,100.959,0.0289,5.2535,5405.68,3,94.0,0.0,2343.36,2333.36,98.196,0.0,1,0.3398,8.56,18.51,26.18,33.85,39.62,42.88,44.74,46.44,47.71,49.07,50.5,52.03,54.34,57.25,63.68,82.34,119.63,18.34,8.41,84.8248,84.8438,85.798,85.8147,-0.000443,-0.009846,0.33653,9.6e-05,0.017512,0.540568,0.94,0.0,100.9589,100.959,49.07,8.56,8.41,200.0,1.9441,3,0,1,1,0
1,4702,-0.001344,-0.009668,100.912,0.0251,5.2394,5403.45,3,94.0,0.0,2343.97,2333.97,98.218,0.0,1,0.34,8.56,18.48,25.95,33.47,39.13,42.35,44.18,45.86,47.12,48.46,49.88,51.38,53.66,56.54,62.89,81.33,119.19,18.39,8.41,84.7903,84.7994,85.7667,85.7751,-0.000428,-0.009668,0.336373,8.4e-05,0.017465,0.540345,0.94,0.0,100.9119,100.912,48.46,8.56,8.41,200.0,1.9521,3,0,1,1,0
1,4703,-0.001343,-0.009524,100.864,0.0236,5.311,5400.88,3,94.0,0.0,2344.59,2334.59,98.24,0.0,1,0.3403,8.55,18.43,25.71,33.08,38.65,41.82,43.62,45.27,46.52,47.84,49.24,50.73,52.98,55.82,62.09,80.29,118.75,18.46,8.42,84.7558,84.7517,85.7325,85.7281,-0.000428,-0.009524,0.336213,7.9e-05,0.017704,0.540088,0.94,0.0,100.8639,100.864,47.84,8.55,8.42,200.0,1.9531,3,0,1,1,0
1,4704,-0.001386,-0.009362,100.815,0.0189,5.3956,5398.22,3,94.0,0.0,2345.21,2335.21,98.262,0.0,1,0.3413,8.55,18.36,25.46,32.68,38.16,41.28,43.06,44.69,45.91,47.22,48.6,50.07,52.29,55.09,61.28,79.24,118.32,18.57,8.42,84.7188,84.707,85.6934,85.6825,-0.000441,-0.009362,0.33605,6.3e-05,0.017985,0.539822,0.94,0.0,100.8149,100.815,47.22,8.55,8.42,200.0,1.9501,3,0,1,1,0
1,4705,-0.001449,-0.009176,100.766,0.0135,5.4469,5395.54,3,94.0,0.0,2345.82,2335.82,98.284,0.0,1,0.3407,8.55,18.28,25.21,32.28,37.66,40.73,42.49,44.09,45.31,46.59,47.95,49.4,51.59,54.36,60.46,78.17,117.89,18.71,8.42,84.6796,84.6641,85.6528,85.6386,-0.000461,-0.009176,0.335887,4.5e-05,0.018156,0.539554,0.94,0.0,100.7659,100.766,46.59,8.55,8.42,200.0,1.9477,3,0,1,1,0
1,4706,-0.001522,-0.009029,100.706,0.0089,5.4743,5388.18,3,94.0,0.0,2346.44,2336.44,98.306,0.0,1,0.3396,8.55,18.19,24.95,31.88,37.17,40.19,41.92,43.5,44.7,45.96,47.31,48.74,50.9,53.62,59.64,77.11,117.45,18.89,8.42,84.632,84.6147,85.5375,85.5209,-0.000485,-0.009029,0.335687,3e-05,0.018248,0.538818,0.94,0.0,100.7059,100.706,45.96,8.55,8.42,200.0,1.8117,3,0,1,1,0
1,4707,-0.0016,-0.008868,100.643,0.0053,5.5251,5383.47,3,94.0,0.0,2347.05,2337.05,98.328,0.0,1,0.3386,8.55,18.09,24.69,31.48,36.67,39.65,41.35,42.91,44.09,45.34,46.66,48.07,50.2,52.89,58.83,76.04,117.02,19.1,8.42,84.5803,84.5624,85.4631,85.4452,-0.000509,-0.008868,0.335477,1.8e-05,0.018417,0.538347,0.94,0.0,100.6429,100.643,45.34,8.55,8.42,200.0,1.7656,3,0,1,1,0
1,4708,-0.001676,-0.008675,100.58,0.0029,5.6179,5380.66,3,94.0,0.0,2347.67,2337.67,98.35,0.0,1,0.3382,8.54,17.98,24.43,31.08,36.18,39.1,40.78,42.32,43.48,44.71,46.02,47.41,49.51,52.16,58.01,74.98,116.58,19.36,8.43,84.5271,84.5094,85.418,85.4011,-0.000533,-0.008675,0.335267,1e-05,0.018726,0.538066,0.94,0.0,100.5799,100.58,44.71,8.54,8.43,200.0,1.7826,3,0,1,1,0
1,4709,-0.001752,-0.008511,100.517,0.0012,5.6776,5377.6,3,94.0,0.0,2348.28,2338.28,98.372,0.0,1,0.3382,8.54,17.86,24.16,30.68,35.68,38.56,40.21,41.72,42.87,44.09,45.37,46.74,48.81,51.43,57.19,73.92,116.14,19.67,8.43,84.4743,84.4567,85.3692,85.3526,-0.000558,-0.008511,0.335057,4e-06,0.018925,0.53776,0.94,0.0,100.5168,100.517,44.09,8.54,8.43,200.0,1.7908,3,0,1,1,0
1,4710,-0.001807,-0.008341,100.455,-0.0036,5.7061,5374.63,3,94.0,0.0,2348.9,2338.9,98.394,0.0,1,0.3386,8.54,17.74,23.89,30.27,35.19,38.02,39.65,41.14,42.27,43.46,44.73,46.08,48.12,50.7,56.38,72.87,115.7,20.02,8.43,84.4182,84.4082,85.3182,85.3091,-0.000575,-0.008341,0.33485,-1.2e-05,0.01902,0.537463,0.94,0.0,100.4548,100.455,43.46,8.54,8.43,200.0,1.8009,3,0,1,1,0
1,4711,-0.001833,-0.00814,100.394,-0.0048,5.7088,5371.8,3,94.0,0.0,2349.51,2339.51,98.416,0.0,1,0.339,8.54,17.61,23.62,29.87,34.7,37.49,39.08,40.55,41.67,42.85,44.1,45.43,47.44,49.98,55.58,71.83,115.25,20.43,8.43,84.3639,84.3591,85.2713,85.2665,-0.000584,-0.00814,0.334647,-1.6e-05,0.019029,0.53718,0.94,0.0,100.3938,100.394,42.85,8.54,8.43,200.0,1.8148,3,0,1,1,0
1,4712,-0.001846,-0.007963,100.333,-0.0045,5.6977,5368.71,3,94.0,0.0,2350.12,2340.12,98.438,0.0,1,0.3395,8.54,17.47,23.35,29.47,34.21,36.95,38.52,39.97,41.07,42.23,43.47,44.78,46.76,49.26,54.78,70.79,114.79,20.92,8.43,84.3114,84.3091,85.2209,85.2188,-0.000588,-0.007963,0.334443,-1.5e-05,0.018992,0.536871,0.94,0.0,100.3328,100.333,42.23,8.54,8.43,200.0,1.8192,3,0,1,1,0
1,4713,-0.001852,-0.00779,100.272,-0.0037,5.6798,5365.55,3,94.0,0.0,2350.74,2340.74,98.46,0.0,1,0.3398,8.54,17.32,23.07,29.07,33.73,36.42,37.97,39.39,40.47,41.62,42.83,44.13,46.08,48.54,53.99,69.76,114.34,21.48,8.43,84.2598,84.2587,85.1703,85.1693,-0.00059,-0.00779,0.33424,-1.2e-05,0.018933,0.536555,0.94,0.0,100.2718,100.272,41.62,8.54,8.43,200.0,1.8211,3,0,1,1,0
1,4714,-0.001855,-0.007587,100.212,-0.0028,5.6617,5362.55,3,94.0,0.0,2351.35,2341.35,98.482,0.0,1,0.3401,8.53,17.17,22.79,28.67,33.24,35.88,37.41,38.81,39.88,41.0,42.2,43.48,45.4,47.83,53.19,68.74,113.88,22.13,8.44,84.2088,84.2084,85.1227,85.1215,-0.000591,-0.007587,0.33404,-9e-06,0.018872,0.536255,0.94,0.0,100.2118,100.212,41.0,8.53,8.44,200.0,1.827,3,0,1,1,0
1,4715,-0.00183,-0.007416,100.149,-0.006,5.7869,5359.22,3,94.0,0.0,2351.96,2341.96,98.504,0.0,1,0.3407,8.53,17.02,22.51,28.27,32.75,35.36,36.85,38.23,39.28,40.4,41.58,42.83,44.73,47.12,52.4,67.72,113.41,22.91,8.44,84.1504,84.1595,85.0646,85.0743,-0.000583,-0.007416,0.33383,-2e-05,0.01929,0.535922,0.94,0.0,100.1488,100.149,40.4,8.53,8.44,200.0,1.829,3,0,1,1,0
1,4716,-0.001773,-0.007238,100.087,-0.0053,5.8787,5355.81,3,94.0,0.0,2352.57,2342.57,98.526,0.0,1,0.3421,8.53,16.86,22.23,27.87,32.27,34.83,36.3,37.66,38.7,39.79,40.95,42.19,44.06,46.42,51.62,66.72,112.94,23.82,8.44,84.0953,84.1099,85.0084,85.0224,-0.000564,-0.007238,0.333623,-1.8e-05,0.019596,0.535581,0.94,0.0,100.0868,100.087,39.79,8.53,8.44,200.0,1.8256,3,0,1,1,0
1,4717,-0.001703,-0.007038,100.024,-0.0033,5.933,5352.62,3,94.0,0.0,2353.18,2343.18,98.548,0.0,1,0.3406,8.53,16.69,21.94,27.47,31.79,34.3,35.75,37.09,38.11,39.19,40.33,41.55,43.39,45.72,50.84,65.72,112.47,24.92,8.44,84.0417,84.0587,84.9566,84.9729,-0.000542,-0.007038,0.333413,-1.1e-05,0.019777,0.535262,0.94,0.0,100.0239,100.024,39.19,8.53,8.44,200.0,1.8291,3,0,1,1,0
1,4718,-0.001626,-0.006892,99.9606,-0.0013,5.9609,5349.25,3,94.0,0.0,2353.79,2343.8,98.57,0.0,1,0.3392,8.53,16.52,21.66,27.07,31.31,33.78,35.2,36.52,37.52,38.59,39.72,40.92,42.73,45.02,50.07,64.72,112.0,26.3,8.44,83.9885,84.0064,84.9025,84.92,-0.000518,-0.006892,0.333202,-4e-06,0.01987,0.534925,0.94,0.0,99.9605,99.9606,38.59,8.53,8.44,200.0,1.8276,3,0,1,1,0
1,4719,-0.001549,-0.006718,99.8967,0.0,6.0497,5344.37,3,94.0,0.0,2354.41,2344.41,98.592,0.0,1,0.3381,8.53,16.35,21.37,26.67,30.83,33.25,34.65,35.95,36.94,37.99,39.1,40.28,42.06,44.32,49.29,63.72,111.52,28.11,8.45,83.9357,83.9534,84.8243,84.8418,-0.000493,-0.006718,0.332989,0.0,0.020166,0.534437,0.94,0.0,99.8966,99.8967,37.99,8.53,8.45,200.0,1.777,3,0,1,1,0
1,4720,-0.001474,-0.006572,99.8322,0.0007,6.1549,5341.31,3,94.0,0.0,2355.02,2345.02,98.614,0.0,1,0.3378,8.51,16.17,21.08,26.27,30.35,32.73,34.11,35.38,36.36,37.39,38.48,39.64,41.4,43.62,48.52,62.73,111.05,30.82,8.46,83.8815,83.8986,84.7768,84.7931,-0.000469,-0.006572,0.332774,2e-06,0.020516,0.534131,0.94,0.0,99.8321,99.8322,37.39,8.51,8.46,200.0,1.7898,3,0,1,1,0
1,4721,-0.0014,-0.00643,99.7683,0.0011,6.2207,5338.28,3,94.0,0.0,2355.63,2345.63,98.636,0.0,1,0.3379,8.49,15.98,20.79,25.87,29.87,32.21,33.56,34.81,35.77,36.79,37.86,39.01,40.74,42.92,47.74,61.73,110.57,35.7,8.48,83.8279,83.8449,84.7283,84.7451,-0.000446,-0.00643,0.332561,4e-06,0.020736,0.533828,0.94,0.0,99.7682,99.7683,36.79,8.49,8.48,200.0,1.8006,3,0,1,1,0
1,4722,-0.001327,-0.00627,99.7049,0.0016,6.2486,5335.34,3,94.0,0.0,2356.24,2346.24,98.658,0.0,1,0.3384,8.47,15.8,20.49,25.46,29.39,31.68,33.01,34.24,35.19,36.18,37.24,38.37,40.07,42.22,46.96,60.73,110.09,40.95,8.52,83.7746,83.7916,84.6819,84.6982,-0.000422,-0.00627,0.33235,5e-06,0.020829,0.533534,0.94,0.0,99.7048,99.7049,36.18,8.47,8.52,200.0,1.8139,3,0,1,1,0
1,4723,-0.001252,-0.006157,99.6426,0.0021,6.2476,5332.51,3,94.0,0.0,2356.84,2346.85,98.68,0.0,1,0.339,8.43,15.6,20.19,25.06,28.9,31.16,32.46,33.68,34.6,35.58,36.63,37.73,39.41,41.52,46.19,59.73,109.61,46.17,8.56,83.722,83.7392,84.6366,84.6538,-0.000399,-0.006157,0.332142,7e-06,0.020825,0.533251,0.94,0.0,99.6425,99.6426,35.58,8.43,8.56,200.0,1.8292,3,0,1,1,0
