episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,4422,-0.017119,0.419835,82.7229,0.027,5.5453,5997.58,2,94.0,0.0,2115.78,2105.78,92.058,0.0,1,0.3418,4.86,10.57,17.14,40.2,200.0,200.0,197.78,175.27,160.97,144.28,119.17,101.9,89.89,80.49,67.36,50.86,36.13,25.17,12.12,69.6293,69.4016,70.2597,70.0409,-0.005449,0.419835,0.275743,9e-05,0.018484,0.599758,0.94,0.0,82.7108,82.7229,144.28,4.86,12.12,200.0,1.2697,3,1,1,1,0
1,4423,-0.016785,0.42128,82.6396,0.0269,5.5404,5991.9,2,94.0,0.0,2116.29,2106.29,92.08,0.0,1,0.3419,4.85,10.55,17.12,40.35,200.0,200.0,199.2,176.31,162.12,145.87,122.78,102.84,90.29,80.75,67.49,50.89,36.11,25.17,12.13,69.5597,69.331,70.1937,69.9741,-0.005343,0.42128,0.275465,9e-05,0.018468,0.59919,0.94,0.0,82.628,82.6396,145.87,4.85,12.13,200.0,1.2771,3,1,1,1,0
1,4424,-0.016455,0.422724,82.5566,0.0266,5.534,5985.93,2,94.0,0.0,2116.8,2106.8,92.102,0.0,1,0.3419,4.84,10.54,17.11,40.47,200.0,200.0,200.0,177.38,163.25,147.4,125.98,103.88,90.72,81.02,67.63,50.91,36.1,25.17,12.14,69.4903,69.2609,70.1243,69.9039,-0.005238,0.422724,0.275189,8.9e-05,0.018447,0.598593,0.94,0.0,82.5454,82.5566,147.4,4.84,12.14,200.0,1.277,3,1,1,1,0
1,4425,-0.016128,0.424118,82.4745,0.0262,5.5264,5980.34,2,94.0,0.0,2117.3,2107.3,92.124,0.0,1,0.342,4.83,10.52,17.09,40.56,200.0,200.0,200.0,178.48,164.35,148.86,128.69,105.03,91.18,81.3,67.78,50.94,36.09,25.17,12.14,69.4213,69.1916,70.0588,69.8383,-0.005134,0.424118,0.274915,8.7e-05,0.018421,0.598034,0.94,0.0,82.4638,82.4745,148.86,4.83,12.14,200.0,1.2842,3,1,1,1,0
1,4426,-0.015803,0.425456,82.3933,0.0259,5.5182,5974.81,2,94.0,0.0,2117.81,2107.81,92.146,0.0,1,0.342,4.82,10.5,17.07,40.65,200.0,200.0,200.0,179.61,165.42,150.26,131.08,106.33,91.68,81.59,67.93,50.97,36.08,25.17,12.15,69.353,69.1232,69.9941,69.7736,-0.00503,0.425456,0.274644,8.6e-05,0.018394,0.597481,0.94,0.0,82.383,82.3933,150.26,4.82,12.15,200.0,1.2915,3,1,1,1,0
1,4427,-0.015501,0.426798,82.3124,0.0293,5.5107,5968.98,2,94.0,0.0,2118.32,2108.32,92.168,0.0,1,0.3421,4.81,10.49,17.06,40.68,200.0,200.0,200.0,180.8,166.51,151.65,133.31,107.84,92.23,81.9,68.09,51.01,36.07,25.18,12.16,69.2886,69.0515,69.9298,69.7017,-0.004934,0.426798,0.274375,9.8e-05,0.018369,0.596898,0.94,0.0,82.3025,82.3124,151.65,4.81,12.16,200.0,1.2914,3,1,1,1,0
1,4428,-0.015226,0.428131,82.2319,0.0314,5.526,5963.51,2,94.0,0.0,2118.82,2108.82,92.19,0.0,1,0.3421,4.8,10.47,17.04,40.67,200.0,200.0,200.0,182.07,167.61,153.05,135.42,109.67,92.86,82.23,68.28,51.06,36.07,25.18,12.17,69.2228,68.98,69.8686,69.6351,-0.004847,0.428131,0.274106,0.000105,0.01842,0.596351,0.94,0.0,82.2224,82.2319,153.05,4.8,12.17,200.0,1.3009,3,1,1,1,0
1,4429,-0.014984,0.429413,82.151,0.0326,5.5702,5957.69,2,94.0,0.0,2119.33,2109.33,92.212,0.0,1,0.3424,4.79,10.45,17.02,40.62,200.0,200.0,200.0,183.43,168.75,154.45,137.45,111.94,93.55,82.6,68.48,51.12,36.07,25.19,12.17,69.1586,68.9092,69.8032,69.5641,-0.004769,0.429413,0.273837,0.000109,0.018567,0.595769,0.94,0.0,82.1418,82.151,154.45,4.79,12.17,200.0,1.2995,3,1,1,1,0
1,4430,-0.014753,0.430674,82.0708,0.0316,5.5972,5952.21,2,94.0,0.0,2119.83,2109.83,92.234,0.0,1,0.343,4.78,10.44,17.0,40.54,200.0,200.0,200.0,184.84,169.89,155.82,139.37,114.85,94.32,82.98,68.7,51.18,36.06,25.19,12.18,69.0916,68.8416,69.7393,69.4999,-0.004696,0.430674,0.273569,0.000105,0.018657,0.595221,0.94,0.0,82.0619,82.0708,155.82,4.78,12.18,200.0,1.306,3,1,1,1,0
1,4431,-0.014539,0.431951,81.9913,0.034,5.6113,5946.8,2,94.0,0.0,2120.34,2110.34,92.256,0.0,1,0.3426,4.77,10.42,16.98,40.44,200.0,200.0,200.0,186.32,171.1,157.19,141.23,118.81,95.17,83.39,68.93,51.26,36.06,25.2,12.19,69.028,68.7718,69.6792,69.4334,-0.004628,0.431951,0.273304,0.000113,0.018704,0.59468,0.94,0.0,81.9826,81.9913,157.19,4.77,12.19,200.0,1.3128,3,1,1,1,0
1,4432,-0.014346,0.433177,81.9119,0.0339,5.6159,5941.09,2,94.0,0.0,2120.84,2110.84,92.278,0.0,1,0.3421,4.76,10.4,16.95,40.31,200.0,200.0,200.0,187.88,172.37,158.55,143.02,122.36,96.12,83.82,69.17,51.34,36.07,25.21,12.2,68.9628,68.7039,69.6136,69.3654,-0.004566,0.433177,0.27304,0.000113,0.01872,0.594109,0.94,0.0,81.9035,81.9119,158.55,4.76,12.2,200.0,1.3123,3,1,1,1,0
1,4433,-0.014158,0.434387,81.833,0.0333,5.6174,5935.63,2,94.0,0.0,2121.35,2111.35,92.3,0.0,1,0.3416,4.75,10.39,16.93,40.18,200.0,200.0,200.0,189.49,173.67,159.88,144.74,125.37,97.17,84.29,69.43,51.43,36.07,25.21,12.21,68.8966,68.6376,69.5496,69.3025,-0.004507,0.434387,0.272777,0.000111,0.018725,0.593563,0.94,0.0,81.8248,81.833,159.88,4.75,12.21,200.0,1.3179,3,1,1,1,0
1,4434,-0.013975,0.435608,81.7537,0.0398,5.6585,5929.79,2,94.0,0.0,2121.85,2111.85,92.322,0.0,1,0.3413,4.74,10.37,16.91,40.02,200.0,200.0,200.0,191.15,175.02,161.18,146.4,128.04,98.34,84.79,69.7,51.52,36.07,25.22,12.21,68.831,68.5699,69.4823,69.2323,-0.004448,0.435608,0.272512,0.000133,0.018862,0.592979,0.94,0.0,81.7457,81.7537,161.18,4.74,12.21,200.0,1.3137,3,1,1,1,0
1,4435,-0.013804,0.436778,81.6754,0.0428,5.685,5924.5,2,94.0,0.0,2122.35,2112.35,92.344,0.0,1,0.3413,4.73,10.35,16.88,39.86,200.0,200.0,200.0,192.88,176.42,162.47,148.01,130.47,99.65,85.33,69.97,51.62,36.08,25.23,12.22,68.7663,68.5029,69.4215,69.1693,-0.004394,0.436778,0.272251,0.000143,0.01895,0.59245,0.94,0.0,81.6676,81.6754,162.47,4.73,12.22,200.0,1.3216,3,1,1,1,0
1,4436,-0.013644,0.437973,81.5975,0.0434,5.6981,5918.97,2,94.0,0.0,2122.85,2112.85,92.366,0.0,1,0.3414,4.73,10.33,16.86,39.69,200.0,200.0,200.0,194.69,177.88,163.74,149.58,132.74,101.15,85.91,70.27,51.73,36.09,25.24,12.23,68.7019,68.4364,69.3577,69.1035,-0.004343,0.437973,0.271992,0.000145,0.018994,0.591897,0.94,0.0,81.5899,81.5975,163.74,4.73,12.23,200.0,1.3229,3,1,1,1,0
1,4437,-0.013493,0.439143,81.5206,0.0426,5.6994,5913.8,2,94.0,0.0,2123.36,2113.36,92.388,0.0,1,0.3415,4.72,10.32,16.83,39.5,200.0,200.0,200.0,196.56,179.39,165.0,151.12,134.87,102.88,86.55,70.57,51.84,36.1,25.25,12.24,68.6382,68.3706,69.2983,69.0419,-0.004295,0.439143,0.271735,0.000142,0.018998,0.59138,0.94,0.0,81.5132,81.5206,165.0,4.72,12.24,200.0,1.3314,3,1,1,1,0
1,4438,-0.013374,0.440272,81.4447,0.0445,5.6919,5908.68,2,94.0,0.0,2123.86,2113.86,92.41,0.0,1,0.3417,4.71,10.3,16.81,39.28,141.13,200.0,200.0,198.55,181.0,166.32,152.65,136.93,104.97,87.26,70.9,51.96,36.12,25.26,12.25,68.5789,68.3021,69.2432,68.9773,-0.004257,0.440272,0.271482,0.000148,0.018973,0.590868,0.94,0.0,81.4374,81.4447,166.32,4.71,12.25,200.0,1.3395,3,1,1,1,0
1,4439,-0.013287,0.441447,81.3691,0.0437,5.6817,5903.27,2,94.0,0.0,2124.36,2114.36,92.432,0.0,1,0.3419,4.7,10.28,16.77,39.04,133.21,200.0,200.0,200.0,182.72,167.72,154.19,138.94,107.61,88.05,71.26,52.1,36.14,25.27,12.26,68.5182,68.2357,69.1821,68.9118,-0.004229,0.441447,0.27123,0.000146,0.018939,0.590327,0.94,0.0,81.3619,81.3691,167.72,4.7,12.26,200.0,1.34,3,1,1,1,0
1,4440,-0.01364,0.442642,81.2928,0.1156,5.6705,5898.11,2,94.0,0.0,2124.86,2114.86,92.454,0.0,1,0.342,4.69,10.24,16.7,38.47,127.21,200.0,200.0,200.0,185.33,169.88,156.38,141.66,112.7,89.33,71.85,52.37,36.23,25.31,12.27,68.5298,68.0936,69.2001,68.773,-0.004342,0.442642,0.270976,0.000385,0.018902,0.589811,0.94,0.0,81.2852,81.2929,169.88,4.69,12.27,200.0,1.3497,3,1,1,1,0
1,4441,-0.014765,0.44396,81.4211,0.1693,5.6632,6006.34,2,94.0,0.0,2125.36,2115.36,92.476,0.0,1,0.3421,4.67,10.18,16.56,37.38,121.0,200.0,200.0,200.0,189.61,173.41,159.7,145.6,120.27,91.59,72.88,52.86,36.42,25.41,12.29,68.6997,68.0835,70.5168,69.9692,-0.0047,0.44396,0.271404,0.000564,0.018877,0.600634,0.94,0.0,81.4122,81.4213,173.41,4.67,12.29,200.0,3.7028,3,1,1,1,0
1,4442,-0.016549,0.445419,81.5907,0.1936,5.6642,6016.59,2,94.0,0.0,2125.86,2115.86,92.498,0.0,1,0.342,4.65,10.1,16.35,35.94,115.11,200.0,200.0,200.0,195.54,178.32,163.9,150.4,127.64,95.07,74.31,53.55,36.7,25.55,12.33,68.911,68.157,70.6986,70.0297,-0.005268,0.445419,0.271969,0.000645,0.018881,0.601659,0.94,0.0,81.5795,81.5909,178.32,4.65,12.33,200.0,3.6603,3,1,1,1,0
1,4443,-0.018591,0.447037,81.7595,0.1674,5.7333,6026.72,2,94.0,0.0,2126.36,2116.36,92.52,0.0,1,0.3421,4.63,10.01,16.12,34.48,110.01,200.0,200.0,200.0,200.0,184.06,168.69,155.33,134.36,99.95,75.98,54.36,37.03,25.7,12.37,69.0711,68.2893,70.8322,70.1316,-0.005918,0.447037,0.272532,0.000558,0.019111,0.602672,0.94,0.0,81.7454,81.7597,184.06,4.63,12.37,200.0,3.6034,3,1,1,1,0
1,4444,-0.020333,0.448771,81.9276,0.0877,5.8136,6036.91,2,94.0,0.0,2126.87,2116.87,92.542,0.0,1,0.3427,4.6,9.93,15.92,33.3,105.54,200.0,200.0,200.0,200.0,189.62,173.31,159.56,139.78,106.39,77.57,55.11,37.33,25.85,12.4,69.152,68.4897,70.8992,70.3022,-0.006472,0.448771,0.273092,0.000292,0.019379,0.603691,0.94,0.0,81.9107,81.9276,189.62,4.6,12.4,200.0,3.5597,3,1,1,1,0
1,4445,-0.021187,0.450541,82.0948,-0.0201,5.8725,6048.09,2,94.0,0.0,2127.37,2117.37,92.564,0.0,1,0.3431,4.58,9.87,15.79,32.64,102.32,200.0,200.0,200.0,200.0,193.66,176.63,162.37,143.25,113.5,78.71,55.62,37.53,25.93,12.43,69.1709,68.7486,70.9148,70.5474,-0.006744,0.450541,0.273649,-6.7e-05,0.019575,0.604809,0.94,0.0,82.0764,82.0948,193.66,4.58,12.43,200.0,3.5427,3,1,1,1,0
1,4446,-0.020751,0.452199,82.26,-0.1361,5.9162,6059.37,2,94.0,0.0,2127.88,2117.88,92.586,0.0,1,0.3421,4.57,9.85,15.77,32.63,101.02,200.0,200.0,200.0,200.0,195.05,177.75,163.27,144.39,116.11,79.07,55.73,37.54,25.93,12.44,69.1478,69.0461,70.9064,70.8209,-0.006605,0.452199,0.2742,-0.000454,0.019721,0.605937,0.94,0.0,82.2423,82.2601,195.05,4.57,12.44,200.0,3.5334,3,1,1,1,0
1,4447,-0.018832,0.453664,82.7504,-0.2417,5.9491,6376.89,2,94.0,0.0,2128.38,2118.38,92.608,0.0,1,0.3412,4.57,9.88,15.88,33.35,101.93,200.0,200.0,200.0,200.0,193.25,176.2,161.93,143.05,114.44,78.45,55.38,37.35,25.83,12.43,69.3301,69.5759,74.5382,74.5712,-0.005995,0.453664,0.275835,-0.000806,0.01983,0.637689,0.94,0.0,82.7357,82.7508,193.25,4.57,12.43,200.0,10.2034,3,1,1,1,1
1,4448,-0.015366,0.454834,83.3868,-0.3151,6.0176,6344.55,2,94.0,0.0,2128.9,2118.9,92.63,0.0,1,0.3403,4.58,9.96,16.14,34.91,104.99,200.0,200.0,200.0,200.0,188.26,172.01,158.34,139.07,107.75,76.87,54.56,36.94,25.62,12.39,69.6704,70.2748,74.0623,74.4156,-0.004891,0.454834,0.277956,-0.00105,0.020059,0.634455,0.94,0.0,83.377,83.3874,188.26,4.58,12.39,200.0,8.5327,3,1,1,1,1
1,4449,-0.010445,0.455592,83.8987,-0.372,6.1277,6293.5,2,94.0,0.0,2129.41,2119.41,92.652,0.0,1,0.3397,4.59,10.09,16.56,37.47,109.92,200.0,200.0,200.0,198.79,180.71,165.65,152.57,132.31,99.06,74.51,53.33,36.34,25.32,12.34,69.9629,70.8854,73.2026,73.9704,-0.003325,0.455592,0.279662,-0.00124,0.020426,0.62935,0.94,0.0,83.8941,83.8995,180.71,4.59,12.34,200.0,6.3247,3,1,1,1,1
1,4450,-0.004288,0.455841,84.0946,-0.4279,6.2132,6179.39,2,94.0,0.0,2129.93,2119.93,92.674,0.0,1,0.3396,4.62,10.28,17.14,41.26,118.75,200.0,200.0,200.0,187.82,171.56,157.89,144.65,122.39,91.59,71.62,51.79,35.59,24.94,12.27,70.0369,71.2257,71.699,72.8235,-0.001365,0.455841,0.280315,-0.001426,0.020711,0.617939,0.94,0.0,84.0938,84.0957,171.56,4.62,12.27,200.0,3.2599,3,1,1,1,0
1,4451,0.003012,0.45546,84.2292,-0.466,6.2638,6195.61,2,94.0,0.0,2130.45,2120.45,92.696,0.0,1,0.3398,4.66,10.53,17.93,46.85,200.0,200.0,200.0,193.03,175.84,161.47,148.53,134.2,106.52,84.94,68.35,50.02,34.72,24.5,12.18,70.0191,71.474,71.7814,73.1277,0.000959,0.45546,0.280764,-0.001553,0.020879,0.619561,0.94,0.0,84.2288,84.2305,161.47,4.66,12.18,200.0,3.416,3,1,1,1,0
1,4452,0.011455,0.454391,84.3611,-0.4701,6.2849,6211.37,2,94.0,0.0,2130.96,2120.96,92.718,0.0,1,0.3402,4.71,10.85,18.97,55.42,200.0,200.0,200.0,178.2,163.41,150.49,136.58,119.89,92.22,78.89,64.83,48.07,33.75,24.0,12.07,70.0003,71.7164,71.8491,73.4297,0.003646,0.454391,0.281204,-0.001567,0.02095,0.621137,0.94,0.0,84.3556,84.3624,150.49,4.71,12.07,200.0,3.5621,3,1,1,1,0
1,4453,0.020954,0.45255,84.2832,-0.4522,6.2857,6106.69,2,94.0,0.0,2131.48,2121.48,92.74,0.0,1,0.3406,4.77,11.24,20.35,69.44,200.0,200.0,185.38,163.71,150.79,137.04,120.71,98.42,83.11,73.38,61.19,46.0,32.69,23.44,11.95,69.852,71.8015,70.475,72.3814,0.00667,0.45255,0.280944,-0.001507,0.020952,0.610669,0.94,0.0,84.2647,84.2844,137.04,4.77,11.95,200.0,1.2029,3,1,1,1,0
1,4454,0.031181,0.449946,84.1681,-0.3612,6.2707,6098.26,2,94.0,0.0,2132.0,2122.0,92.762,0.0,1,0.341,4.84,11.71,22.16,86.29,200.0,195.42,168.44,149.96,136.21,119.87,97.69,85.85,76.07,68.38,57.63,43.93,31.6,22.86,11.82,69.696,71.779,70.3223,72.336,0.009925,0.449946,0.28056,-0.001204,0.020902,0.609826,0.94,0.0,84.1272,84.1689,119.87,4.84,11.82,200.0,1.1833,3,1,1,1,0
1,4455,0.041434,0.446584,84.0586,-0.1972,6.2473,6090.23,2,94.0,0.0,2132.52,2122.52,92.784,0.0,1,0.3414,4.93,12.24,24.46,99.26,200.0,176.56,154.16,135.29,118.9,96.85,85.21,77.89,70.54,63.94,54.41,41.99,30.56,22.3,11.69,69.6324,71.6647,70.2586,72.2115,0.013189,0.446584,0.280195,-0.000657,0.020824,0.609023,0.94,0.0,83.9865,84.0588,96.85,4.93,11.69,200.0,1.173,3,1,1,1,0
1,4456,0.050804,0.442591,83.9553,0.0125,6.2228,6083.11,2,94.0,0.0,2133.04,2123.04,92.806,0.0,1,0.3417,5.02,12.79,27.05,110.42,200.0,162.25,141.45,119.75,97.66,85.43,77.94,72.38,66.19,60.32,51.74,40.34,29.65,21.79,11.56,69.6795,71.4401,70.3108,71.992,0.016171,0.442591,0.279851,4.2e-05,0.020743,0.608311,0.94,0.0,83.847,83.9553,85.43,5.02,11.56,200.0,1.1832,3,0,1,1,0
1,4457,0.058431,0.438075,83.8555,0.2196,6.2392,6076.38,2,94.0,0.0,2133.55,2123.55,92.828,0.0,1,0.3419,5.1,13.3,29.57,127.93,199.66,152.28,130.35,103.03,87.59,79.3,73.34,68.62,63.02,57.64,49.72,39.07,28.92,21.38,11.45,69.8244,71.1137,70.4574,71.6876,0.018599,0.438075,0.279518,0.000732,0.020797,0.607638,0.94,0.0,83.7124,83.8558,79.3,5.1,11.45,200.0,1.2069,3,0,1,1,0
1,4458,0.063588,0.433228,83.7555,0.4146,6.3371,6069.62,2,94.0,0.0,2134.07,2124.07,92.85,0.0,1,0.3427,5.18,13.71,31.56,200.0,190.12,145.97,122.62,93.87,83.02,76.01,70.72,66.34,61.06,55.97,48.43,38.22,28.42,21.08,11.36,70.0471,70.7193,70.6806,71.3062,0.020241,0.433228,0.279185,0.001382,0.021124,0.606962,0.94,0.0,83.5862,83.7565,76.01,5.18,11.36,200.0,1.2204,3,0,1,1,0
1,4459,0.065846,0.428248,83.6534,0.5646,6.3969,6062.37,2,94.0,0.0,2134.58,2124.58,92.872,0.0,1,0.344,5.24,13.98,32.59,200.0,187.28,143.88,120.1,91.77,81.64,74.91,69.78,65.48,60.3,55.31,47.9,37.84,28.16,20.91,11.3,70.3021,70.2936,70.9269,70.8907,0.020959,0.428248,0.278845,0.001882,0.021323,0.606237,0.94,0.0,83.4721,83.6553,74.91,5.24,11.3,200.0,1.2219,3,0,1,1,0
1,4460,0.065207,0.423294,83.5481,0.6576,6.4292,6055.19,2,94.0,0.0,2135.09,2125.09,92.894,0.0,1,0.343,5.28,14.07,32.53,200.0,190.65,146.13,123.24,94.5,82.99,75.77,70.39,65.98,60.69,55.6,48.08,37.89,28.14,20.87,11.27,70.5417,69.8814,71.1579,70.4921,0.020756,0.423294,0.278494,0.002192,0.021431,0.605519,0.94,0.0,83.3705,83.5507,75.77,5.28,11.27,200.0,1.2269,3,0,1,1,0
1,4461,0.061937,0.418559,83.4384,0.7004,6.4413,6047.69,2,94.0,0.0,2135.61,2125.61,92.916,0.0,1,0.3419,5.3,14.0,31.53,126.3,200.0,152.08,130.76,105.73,87.64,78.79,72.61,67.81,62.2,56.83,48.94,38.37,28.35,20.94,11.26,70.741,69.5026,71.348,70.1267,0.019715,0.418559,0.278128,0.002335,0.021471,0.604769,0.94,0.0,83.2784,83.4413,78.79,5.3,11.26,200.0,1.2311,3,0,1,1,0
1,4462,0.056392,0.41422,83.3234,0.7062,6.4526,6039.74,2,94.0,0.0,2136.12,2126.12,92.938,0.0,1,0.3408,5.31,13.79,29.89,109.06,200.0,161.65,141.08,120.57,99.57,84.92,76.88,71.09,64.85,59.0,50.49,39.25,28.76,21.13,11.28,70.8937,69.1586,71.4948,69.7947,0.01795,0.41422,0.277745,0.002354,0.021509,0.603974,0.94,0.0,83.1909,83.3264,84.92,5.31,11.28,200.0,1.2372,3,0,1,1,0
1,4463,0.049194,0.410421,83.2041,0.6977,6.5476,6031.28,2,94.0,0.0,2136.63,2126.63,92.96,0.0,1,0.3402,5.3,13.49,28.0,98.2,200.0,175.72,152.83,134.76,119.64,98.57,84.28,76.33,68.66,62.09,52.68,40.5,29.36,21.41,11.32,70.9565,68.8971,71.5475,69.5443,0.015659,0.410421,0.277347,0.002326,0.021825,0.603128,0.94,0.0,83.1034,83.207,98.57,5.3,11.32,200.0,1.2382,3,0,1,1,0
1,4464,0.040912,0.407237,83.0857,0.641,6.6117,6023.04,2,94.0,0.0,2137.14,2127.14,92.982,0.0,1,0.3401,5.28,13.14,26.1,87.1,200.0,195.2,167.24,148.57,135.62,120.83,100.9,84.93,74.09,66.13,55.5,42.07,30.12,21.75,11.38,70.9689,68.6905,71.552,69.3469,0.013023,0.407237,0.276952,0.002137,0.022039,0.602304,0.94,0.0,83.0162,83.0882,120.83,5.28,11.38,200.0,1.2395,3,0,1,1,0
1,4465,0.031956,0.404729,82.9694,0.5426,6.645,6014.98,2,94.0,0.0,2137.65,2127.65,93.004,0.0,1,0.3403,5.25,12.77,24.33,74.74,200.0,200.0,186.29,163.4,150.22,137.53,123.25,105.08,82.47,71.39,58.97,43.96,31.01,22.16,11.45,70.9378,68.5293,71.5167,69.1934,0.010172,0.404729,0.276565,0.001809,0.02215,0.601498,0.94,0.0,82.927,82.9712,137.53,5.25,11.45,200.0,1.243,3,0,1,1,0
1,4466,0.022703,0.402852,82.8564,0.4085,6.6512,6007.17,2,94.0,0.0,2138.16,2128.16,93.026,0.0,1,0.3407,5.21,12.39,22.74,61.45,200.0,200.0,200.0,182.24,165.94,152.33,139.87,126.09,100.41,78.93,63.1,46.15,32.01,22.62,11.53,70.8647,68.4142,71.4419,69.0852,0.007227,0.402852,0.276188,0.001362,0.022171,0.600717,0.94,0.0,82.835,82.8574,152.33,5.21,11.53,200.0,1.2482,3,0,1,1,0
1,4467,0.013505,0.401616,82.7463,0.2606,6.6393,5999.6,2,94.0,0.0,2138.67,2128.67,93.048,0.0,1,0.3412,5.17,12.03,21.36,51.47,116.75,200.0,200.0,200.0,185.44,168.54,154.48,142.09,122.85,91.93,67.96,48.6,33.11,23.11,11.62,70.7532,68.338,71.3341,69.0158,0.004299,0.401616,0.275821,0.000869,0.022131,0.59996,0.94,0.0,82.7388,82.7467,168.54,5.17,11.62,200.0,1.2587,3,0,1,1,0
1,4468,0.004644,0.400996,82.6387,0.1218,6.6196,5992.21,2,94.0,0.0,2139.18,2129.18,93.07,0.0,1,0.3415,5.13,11.7,20.17,44.55,99.65,200.0,200.0,200.0,200.0,188.07,170.67,156.22,138.74,115.75,74.13,51.28,34.27,23.62,11.71,70.6125,68.2926,71.2002,68.9767,0.001478,0.400996,0.275462,0.000406,0.022065,0.599221,0.94,0.0,82.6378,82.6388,188.07,5.13,11.71,200.0,1.2718,3,0,1,1,0
1,4469,-0.004018,0.401026,82.7289,0.0413,6.6008,6112.19,2,94.0,0.0,2139.69,2129.69,93.092,0.0,1,0.3418,5.09,11.37,19.12,39.4,88.57,200.0,200.0,200.0,200.0,200.0,190.4,172.54,152.53,132.46,83.13,54.25,35.52,24.16,11.81,70.6431,68.3343,72.5152,70.4529,-0.001279,0.401026,0.275763,0.000138,0.022003,0.611219,0.94,0.0,82.7282,82.7289,200.0,5.09,11.81,200.0,3.9907,3,0,1,1,0
1,4470,-0.012389,0.401657,82.8697,-0.0503,6.5932,6119.68,2,94.0,0.0,2140.2,2130.2,93.114,0.0,1,0.3419,5.04,11.07,18.2,35.43,77.64,108.68,200.0,200.0,200.0,200.0,200.0,192.19,167.61,146.24,101.87,57.54,36.85,24.73,11.91,70.7102,68.5051,72.5611,70.5805,-0.003944,0.401657,0.276232,-0.000168,0.021977,0.611968,0.94,0.0,82.8633,82.8697,200.0,5.04,11.91,200.0,3.9263,3,0,1,1,0
1,4471,-0.020099,0.402847,83.3253,-0.2552,6.596,6494.43,2,94.0,0.0,2140.71,2130.71,93.136,0.0,1,0.3419,4.99,10.79,17.41,32.4,67.21,96.32,122.23,200.0,200.0,200.0,200.0,200.0,184.75,159.08,120.13,61.03,38.2,25.29,12.01,70.9687,68.9054,76.389,75.4479,-0.006398,0.402847,0.277751,-0.000851,0.021987,0.649443,0.94,0.0,83.3085,83.3257,200.0,4.99,12.01,200.0,11.9628,3,1,1,1,1
1,4472,-0.027003,0.404419,83.9347,-0.4993,6.7553,6511.57,2,94.0,0.0,2141.22,2131.22,93.158,0.0,1,0.342,4.94,10.55,16.75,30.05,57.9,87.29,102.95,200.0,200.0,200.0,200.0,200.0,200.0,172.97,133.09,64.65,39.53,25.84,12.11,71.3734,69.5491,76.7045,75.6207,-0.008595,0.404419,0.279782,-0.001664,0.022518,0.651157,0.94,0.0,83.9041,83.9362,200.0,4.94,12.11,200.0,11.4027,3,1,1,1,1
1,4473,-0.03199,0.406296,84.4772,-0.6872,6.9105,6384.44,2,94.0,0.0,2141.74,2131.74,93.18,0.0,1,0.343,4.9,10.37,16.27,28.49,52.2,80.27,95.13,113.8,200.0,200.0,200.0,200.0,200.0,185.41,141.95,67.94,40.63,26.27,12.19,71.5586,70.2912,75.2078,74.1281,-0.010183,0.406296,0.281591,-0.002291,0.023035,0.638444,0.94,0.0,84.434,84.48,200.0,4.9,12.19,200.0,7.4861,3,1,1,1,1
1,4474,-0.034469,0.408452,84.9569,-0.7035,7.0349,6405.58,2,94.0,0.0,2142.26,2132.26,93.202,0.0,1,0.3427,4.88,10.25,16.01,27.63,49.3,75.97,90.82,105.55,200.0,200.0,200.0,200.0,200.0,193.77,146.93,70.28,41.32,26.54,12.24,71.6878,70.9614,75.213,74.5982,-0.010972,0.408452,0.28319,-0.002345,0.02345,0.640558,0.94,0.0,84.9064,84.9598,200.0,4.88,12.24,200.0,7.162,3,1,1,1,1
1,4475,-0.034687,0.410751,84.9459,-0.6365,7.1244,6152.96,2,94.0,0.0,2142.78,2132.78,93.224,0.0,1,0.341,4.85,10.21,15.92,27.32,48.24,74.13,88.88,102.73,200.0,200.0,200.0,200.0,200.0,197.28,148.88,71.37,41.59,26.64,12.26,71.4893,71.2839,72.0495,71.8789,-0.011041,0.410751,0.283153,-0.002122,0.023748,0.615296,0.94,0.0,84.8948,84.9483,200.0,4.85,12.26,200.0,1.1552,3,1,1,1,0
1,4476,-0.032873,0.413045,84.8306,-0.5856,7.1629,6145.07,2,94.0,0.0,2143.3,2133.3,93.246,0.0,1,0.3397,4.84,10.22,15.97,27.46,48.63,74.48,89.06,103.09,200.0,200.0,200.0,200.0,200.0,195.88,148.03,71.12,41.48,26.59,12.25,71.1761,71.41,71.751,72.0023,-0.010464,0.413045,0.282769,-0.001952,0.023876,0.614507,0.94,0.0,84.7848,84.8326,200.0,4.84,12.25,200.0,1.1672,3,1,1,1,0
